 0.000535692 0.132728 0.017617 0.000224917 0.122969 0.0151213 0.0136384 0.0131181
 0.000534112 0.132674 0.0176027 0.000221982 0.122936 0.0151134 0.0136273 0.0131112
 0.000532543 0.13262 0.0175885 0.000219075 0.122904 0.0151054 0.0136163 0.0131043
 0.000530987 0.132567 0.0175743 0.000216195 0.122872 0.0150975 0.0136054 0.0130975
 0.000529442 0.132514 0.0175602 0.000213342 0.12284 0.0150897 0.0135945 0.0130907
 0.000527909 0.132461 0.0175462 0.000210516 0.122808 0.0150818 0.0135836 0.0130839
 0.000526387 0.132408 0.0175323 0.000207716 0.122776 0.0150741 0.0135728 0.0130771
 0.000524876 0.132356 0.0175184 0.000204942 0.122745 0.0150663 0.0135621 0.0130704
 0.000523376 0.132304 0.0175046 0.000202194 0.122713 0.0150586 0.0135514 0.0130637
 0.000521888 0.132252 0.0174909 0.000199472 0.122682 0.015051 0.0135408 0.0130571
 0.00052041 0.1322 0.0174772 0.000196775 0.122651 0.0150434 0.0135302 0.0130505
 0.000518944 0.132149 0.0174636 0.000194103 0.12262 0.0150358 0.0135197 0.0130439
 0.000517488 0.132098 0.0174501 0.000191456 0.12259 0.0150283 0.0135092 0.0130374
 0.000516043 0.132047 0.0174366 0.000188834 0.122559 0.0150208 0.0134988 0.0130309
 0.000514609 0.131996 0.0174232 0.000186236 0.122529 0.0150133 0.0134884 0.0130244
 0.000513185 0.131945 0.0174099 0.000183662 0.122498 0.0150059 0.0134781 0.013018
 0.000511771 0.131895 0.0173966 0.000181111 0.122468 0.0149985 0.0134678 0.0130116
 0.000510368 0.131845 0.0173834 0.000178585 0.122438 0.0149912 0.0134576 0.0130052
 0.000508975 0.131795 0.0173703 0.000176082 0.122408 0.0149839 0.0134474 0.0129989
 0.000507593 0.131746 0.0173572 0.000173601 0.122379 0.0149766 0.0134373 0.0129926
 0.00050622 0.131696 0.0173442 0.000171144 0.122349 0.0149694 0.0134272 0.0129863
 0.000504857 0.131647 0.0173312 0.00016871 0.12232 0.0149622 0.0134172 0.0129801
 0.000503505 0.131598 0.0173183 0.000166298 0.122291 0.014955 0.0134072 0.0129738
 0.000502161 0.131549 0.0173055 0.000163907 0.122261 0.0149479 0.0133973 0.0129677
 0.000500828 0.131501 0.0172927 0.00016154 0.122232 0.0149408 0.0133874 0.0129615
 0.000499504 0.131453 0.01728 0.000159193 0.122204 0.0149337 0.0133775 0.0129554
 0.000498191 0.131404 0.0172674 0.000156869 0.122175 0.0149267 0.0133677 0.0129493
 0.000496885 0.131357 0.0172548 0.000154565 0.122146 0.0149197 0.013358 0.0129432
 0.000495591 0.131309 0.0172423 0.000152284 0.122118 0.0149128 0.0133483 0.0129372
 0.000494303 0.131261 0.0172298 0.00015002 0.122089 0.0149059 0.0133387 0.0129312
 0.000493028 0.131214 0.0172174 0.000147782 0.122061 0.014899 0.013329 0.0129252
 0.000491758 0.131167 0.017205 0.000145559 0.122033 0.0148921 0.0133195 0.0129193
 0.000490503 0.13112 0.0171927 0.000143363 0.122005 0.0148853 0.01331 0.0129134
 0.000489249 0.131073 0.0171805 0.000141177 0.121977 0.0148785 0.0133005 0.0129075
 0.000488014 0.131027 0.0171683 0.000139025 0.12195 0.0148718 0.013291 0.0129016
 0.000486774 0.130981 0.0171562 0.000136874 0.121922 0.014865 0.0132817 0.0128958
 0.000485561 0.130935 0.0171441 0.000134768 0.121895 0.0148584 0.0132723 0.01289
 0.000484332 0.130889 0.0171321 0.000132646 0.121867 0.0148517 0.013263 0.0128842
 0.000483146 0.130843 0.0171201 0.00013059 0.12184 0.0148451 0.0132537 0.0128785
 0.000481922 0.130797 0.0171082 0.000128491 0.121813 0.0148385 0.0132445 0.0128728
 0.000480768 0.130752 0.0170964 0.000126494 0.121786 0.0148319 0.0132353 0.0128671
 0.00047954 0.130707 0.0170845 0.000124402 0.121759 0.0148254 0.0132262 0.0128614
 0.000478432 0.130662 0.0170728 0.000122483 0.121733 0.0148189 0.0132171 0.0128557
 0.00047718 0.130617 0.0170611 0.000120372 0.121706 0.0148124 0.0132081 0.0128501
 0.000476143 0.130573 0.0170495 0.000118566 0.12168 0.014806 0.013199 0.0128445
 0.000474833 0.130528 0.0170379 0.000116386 0.121653 0.0147996 0.0131901 0.012839
 0.000473913 0.130484 0.0170263 0.000114758 0.121627 0.0147932 0.0131811 0.0128334
 0.00047248 0.13044 0.0170148 0.000112416 0.121601 0.0147868 0.0131722 0.012828
 0.000471768 0.130396 0.0170034 0.000111095 0.121575 0.0147805 0.0131634 0.0128224
 0.000470086 0.130353 0.016992 0.000108411 0.121549 0.0147742 0.0131546 0.012817
 0.000469755 0.130309 0.0169807 0.000107645 0.121523 0.0147679 0.0131458 0.0128115
 0.000467584 0.130266 0.0169694 0.000104273 0.121498 0.0147618 0.0131371 0.0128062
 0.000467967 0.130223 0.0169581 0.000104542 0.121472 0.0147554 0.0131284 0.0128007
 0.000464841 0.13018 0.016947 9.98105e-05 0.121447 0.0147494 0.0131197 0.0127955
 0.000466586 0.130137 0.0169358 0.000102053 0.12142 0.0147429 0.0131111 0.0127899
 0.0004616 0.130094 0.0169247 9.46454e-05 0.121397 0.0147373 0.0131025 0.012785
 0.000465974 0.130052 0.0169137 0.000100705 0.121369 0.0147305 0.0130939 0.0127791
 0.000457351 0.130009 0.0169027 8.80284e-05 0.121348 0.0147254 0.0130854 0.0127746
 0.00046685 0.129967 0.0168917 0.000101557 0.121318 0.014718 0.0130769 0.0127683
 0.000451078 0.129925 0.0168808 7.84606e-05 0.1213 0.0147138 0.0130685 0.0127646
 0.000470649 0.129884 0.01687 0.00010673 0.121265 0.0147053 0.0130601 0.0127572
 0.000440747 0.129842 0.0168592 6.29239e-05 0.121255 0.0147029 0.0130517 0.0127551
 0.000480257 0.1298 0.0168484 0.000120514 0.121211 0.014692 0.0130434 0.0127457
 0.000422252 0.129759 0.0168377 3.53001e-05 0.121215 0.014693 0.0130351 0.0127466
 0.00050152 0.129718 0.016827 0.000151638 0.12115 0.0146775 0.0130269 0.0127331
 0.000387256 0.129678 0.0168165 -1.68955e-05 0.121184 0.0146855 0.0130187 0.01274
 0.000546348 0.129637 0.016806 0.000217964 0.12108 0.0146604 0.0130106 0.0127182
 0.000318725 0.129598 0.0167957 -0.000119305 0.121172 0.0146826 0.0130026 0.0127375
 0.000639161 0.129558 0.0167857 0.00035628 0.120989 0.0146385 0.0129949 0.0126992
 0.000181627 0.129523 0.0167763 -0.000324939 0.121203 0.0146902 0.0129876 0.0127441
 0.000830356 0.129489 0.016768 0.000642795 0.120865 0.0146087 0.0129811 0.0126734
 -9.65172e-05 0.129467 0.0167618 -0.000744129 0.121339 0.0147237 0.0129764 0.0127732
 0.00122462 0.129456 0.0167602 0.00123624 0.120706 0.0145714 0.0129751 0.0126411
 -0.000666534 0.129489 0.0167678 -0.000187442 0.121063 0.0146563 0.012981 0.0127147
 0.000687387 0.129341 0.0167295 0.00012302 0.120941 0.0146268 0.0129513 0.0126891
 0.000391852 0.129316 0.0167228 5.52399e-05 0.120952 0.0146293 0.0129461 0.0126913
 0.000455721 0.129296 0.0167176 6.93129e-05 0.120935 0.0146253 0.0129421 0.0126878
 0.000441353 0.129276 0.0167125 6.54127e-05 0.120925 0.0146228 0.0129382 0.0126856
 0.000443967 0.129256 0.0167074 6.53992e-05 0.120913 0.0146199 0.0129342 0.0126831
 0.000442845 0.129237 0.0167023 6.45182e-05 0.120901 0.0146171 0.0129303 0.0126807
 0.000442534 0.129217 0.0166973 6.38228e-05 0.12089 0.0146143 0.0129264 0.0126783
 0.000442043 0.129198 0.0166922 6.30857e-05 0.120878 0.0146115 0.0129225 0.0126758
 0.000441593 0.129178 0.0166872 6.2359e-05 0.120867 0.0146087 0.0129186 0.0126734
 0.000441135 0.129159 0.0166822 6.16322e-05 0.120855 0.0146059 0.0129147 0.012671
 0.00044068 0.129139 0.0166771 6.09084e-05 0.120844 0.0146032 0.0129108 0.0126686
 0.000440226 0.12912 0.0166721 6.01871e-05 0.120832 0.0146004 0.0129069 0.0126662
 0.000439773 0.1291 0.0166671 5.94688e-05 0.120821 0.0145976 0.0129031 0.0126638
 0.000439322 0.129081 0.0166621 5.87533e-05 0.120809 0.0145949 0.0128992 0.0126614
 0.000438873 0.129062 0.0166572 5.80409e-05 0.120798 0.0145921 0.0128953 0.012659
 0.000438425 0.129043 0.0166522 5.73316e-05 0.120786 0.0145894 0.0128915 0.0126567
 0.000437978 0.129023 0.0166472 5.66253e-05 0.120775 0.0145866 0.0128876 0.0126543
 0.000437533 0.129004 0.0166423 5.5922e-05 0.120764 0.0145839 0.0128838 0.0126519
 0.00043709 0.128985 0.0166373 5.52219e-05 0.120753 0.0145812 0.01288 0.0126495
 0.000436648 0.128966 0.0166324 5.45248e-05 0.120741 0.0145785 0.0128762 0.0126472
 0.000436207 0.128947 0.0166275 5.38308e-05 0.12073 0.0145757 0.0128724 0.0126448
 0.000435768 0.128928 0.0166226 5.31398e-05 0.120719 0.014573 0.0128686 0.0126425
 0.00043533 0.128909 0.0166177 5.24519e-05 0.120708 0.0145703 0.0128648 0.0126401
 0.000434893 0.12889 0.0166128 5.1767e-05 0.120696 0.0145676 0.012861 0.0126378
 0.000434458 0.128871 0.0166079 5.10851e-05 0.120685 0.0145649 0.0128572 0.0126354
 0.000434025 0.128852 0.016603 5.04062e-05 0.120674 0.0145622 0.0128534 0.0126331
 0.000433593 0.128833 0.0165981 4.97303e-05 0.120663 0.0145595 0.0128497 0.0126308
 0.000433162 0.128814 0.0165933 4.90574e-05 0.120652 0.0145569 0.0128459 0.0126284
 0.000432732 0.128795 0.0165885 4.83874e-05 0.120641 0.0145542 0.0128422 0.0126261
 0.000432304 0.128777 0.0165836 4.77204e-05 0.12063 0.0145515 0.0128384 0.0126238
 0.000431878 0.128758 0.0165788 4.70563e-05 0.120619 0.0145489 0.0128347 0.0126215
 0.000431453 0.128739 0.016574 4.63952e-05 0.120608 0.0145462 0.0128309 0.0126192
 0.000431029 0.128721 0.0165692 4.57369e-05 0.120597 0.0145435 0.0128272 0.0126169
 0.000430607 0.128702 0.0165644 4.50816e-05 0.120586 0.0145409 0.0128235 0.0126146
 0.000430185 0.128683 0.0165596 4.44291e-05 0.120575 0.0145383 0.0128198 0.0126123
 0.000429766 0.128665 0.0165548 4.37795e-05 0.120564 0.0145356 0.0128161 0.01261
 0.000429347 0.128646 0.01655 4.31327e-05 0.120553 0.014533 0.0128124 0.0126077
 0.00042893 0.128628 0.0165453 4.24888e-05 0.120542 0.0145304 0.0128087 0.0126054
 0.000428515 0.128609 0.0165405 4.18478e-05 0.120531 0.0145277 0.012805 0.0126032
 0.000428101 0.128591 0.0165358 4.12095e-05 0.12052 0.0145251 0.0128014 0.0126009
 0.000427688 0.128572 0.016531 4.05741e-05 0.120509 0.0145225 0.0127977 0.0125986
 0.000427276 0.128554 0.0165263 3.99414e-05 0.120499 0.0145199 0.0127941 0.0125964
 0.000426866 0.128536 0.0165216 3.93115e-05 0.120488 0.0145173 0.0127904 0.0125941
 0.000426457 0.128517 0.0165169 3.86844e-05 0.120477 0.0145147 0.0127868 0.0125919
 0.000426049 0.128499 0.0165122 3.806e-05 0.120466 0.0145121 0.0127831 0.0125896
 0.000425643 0.128481 0.0165075 3.74384e-05 0.120455 0.0145095 0.0127795 0.0125874
 0.000425238 0.128463 0.0165028 3.68195e-05 0.120445 0.0145069 0.0127759 0.0125851
 0.000424834 0.128444 0.0164982 3.62033e-05 0.120434 0.0145044 0.0127723 0.0125829
 0.000424432 0.128426 0.0164935 3.55898e-05 0.120423 0.0145018 0.0127686 0.0125807
 0.000424031 0.128408 0.0164889 3.49791e-05 0.120413 0.0144992 0.012765 0.0125784
 0.000423631 0.12839 0.0164842 3.4371e-05 0.120402 0.0144967 0.0127615 0.0125762
 0.000423232 0.128372 0.0164796 3.37655e-05 0.120391 0.0144941 0.0127579 0.012574
 0.000422835 0.128354 0.0164749 3.31627e-05 0.120381 0.0144915 0.0127543 0.0125718
 0.000422439 0.128336 0.0164703 3.25626e-05 0.12037 0.014489 0.0127507 0.0125696
 0.000422045 0.128318 0.0164657 3.19651e-05 0.12036 0.0144864 0.0127471 0.0125674
 0.000421651 0.1283 0.0164611 3.13702e-05 0.120349 0.0144839 0.0127436 0.0125652
 0.000421259 0.128282 0.0164565 3.07779e-05 0.120339 0.0144814 0.01274 0.012563
 0.000420868 0.128264 0.0164519 3.01882e-05 0.120328 0.0144788 0.0127365 0.0125608
 0.000420478 0.128247 0.0164474 2.96011e-05 0.120318 0.0144763 0.0127329 0.0125586
 0.00042009 0.128229 0.0164428 2.90166e-05 0.120307 0.0144738 0.0127294 0.0125564
 0.000419703 0.128211 0.0164383 2.84346e-05 0.120297 0.0144713 0.0127259 0.0125542
 0.000419317 0.128193 0.0164337 2.78552e-05 0.120286 0.0144688 0.0127224 0.012552
 0.000418932 0.128176 0.0164292 2.72783e-05 0.120276 0.0144663 0.0127188 0.0125499
 0.000418549 0.128158 0.0164246 2.67039e-05 0.120265 0.0144638 0.0127153 0.0125477
 0.000418166 0.12814 0.0164201 2.61321e-05 0.120255 0.0144613 0.0127118 0.0125455
 0.000417785 0.128123 0.0164156 2.55627e-05 0.120245 0.0144588 0.0127083 0.0125434
 0.000417406 0.128105 0.0164111 2.49959e-05 0.120234 0.0144563 0.0127048 0.0125412
 0.000417027 0.128088 0.0164066 2.44315e-05 0.120224 0.0144538 0.0127014 0.012539
 0.000416649 0.12807 0.0164021 2.38696e-05 0.120214 0.0144513 0.0126979 0.0125369
 0.000416273 0.128053 0.0163976 2.33102e-05 0.120203 0.0144489 0.0126944 0.0125348
 0.000415898 0.128035 0.0163931 2.27532e-05 0.120193 0.0144464 0.012691 0.0125326
 0.000415524 0.128018 0.0163887 2.21987e-05 0.120183 0.0144439 0.0126875 0.0125305
 0.000415152 0.128 0.0163842 2.16465e-05 0.120173 0.0144415 0.012684 0.0125283
 0.00041478 0.127983 0.0163798 2.10968e-05 0.120162 0.014439 0.0126806 0.0125262
 0.00041441 0.127965 0.0163753 2.05495e-05 0.120152 0.0144366 0.0126772 0.0125241
 0.000414041 0.127948 0.0163709 2.00046e-05 0.120142 0.0144341 0.0126737 0.012522
 0.000413673 0.127931 0.0163665 1.94621e-05 0.120132 0.0144317 0.0126703 0.0125199
 0.000413306 0.127914 0.0163621 1.8922e-05 0.120122 0.0144293 0.0126669 0.0125177
 0.000412941 0.127896 0.0163577 1.83842e-05 0.120112 0.0144268 0.0126635 0.0125156
 0.000412576 0.127879 0.0163533 1.78488e-05 0.120102 0.0144244 0.0126601 0.0125135
 0.000412213 0.127862 0.0163489 1.73157e-05 0.120092 0.014422 0.0126567 0.0125114
 0.000411851 0.127845 0.0163445 1.6785e-05 0.120081 0.0144196 0.0126533 0.0125093
 0.00041149 0.127828 0.0163401 1.62565e-05 0.120071 0.0144171 0.0126499 0.0125072
 0.00041113 0.127811 0.0163357 1.57304e-05 0.120061 0.0144147 0.0126465 0.0125051
 0.000410771 0.127794 0.0163314 1.52066e-05 0.120051 0.0144123 0.0126431 0.012503
 0.000410414 0.127777 0.016327 1.46851e-05 0.120041 0.0144099 0.0126398 0.012501
 0.000410057 0.12776 0.0163227 1.41659e-05 0.120031 0.0144075 0.0126364 0.0124989
 0.000409702 0.127743 0.0163183 1.36489e-05 0.120021 0.0144051 0.012633 0.0124968
 0.000409348 0.127726 0.016314 1.31342e-05 0.120011 0.0144027 0.0126297 0.0124947
 0.000408994 0.127709 0.0163097 1.26218e-05 0.120001 0.0144004 0.0126263 0.0124927
 0.000408642 0.127692 0.0163054 1.21116e-05 0.119992 0.014398 0.012623 0.0124906
 0.000408292 0.127675 0.0163011 1.16036e-05 0.119982 0.0143956 0.0126197 0.0124885
 0.000407942 0.127658 0.0162968 1.10978e-05 0.119972 0.0143932 0.0126163 0.0124865
 0.000407593 0.127641 0.0162925 1.05943e-05 0.119962 0.0143909 0.012613 0.0124844
 0.000407246 0.127625 0.0162882 1.0093e-05 0.119952 0.0143885 0.0126097 0.0124824
 0.000406899 0.127608 0.0162839 9.59386e-06 0.119942 0.0143861 0.0126064 0.0124803
 0.000406554 0.127591 0.0162797 9.09691e-06 0.119932 0.0143838 0.0126031 0.0124783
 0.000406209 0.127574 0.0162754 8.60214e-06 0.119923 0.0143814 0.0125998 0.0124763
 0.000405866 0.127558 0.0162711 8.10954e-06 0.119913 0.0143791 0.0125965 0.0124742
 0.000405524 0.127541 0.0162669 7.6191e-06 0.119903 0.0143768 0.0125932 0.0124722
 0.000405183 0.127524 0.0162627 7.1308e-06 0.119893 0.0143744 0.0125899 0.0124702
 0.000404843 0.127508 0.0162584 6.64465e-06 0.119884 0.0143721 0.0125867 0.0124681
 0.000404504 0.127491 0.0162542 6.16062e-06 0.119874 0.0143698 0.0125834 0.0124661
 0.000404166 0.127475 0.01625 5.67872e-06 0.119864 0.0143674 0.0125801 0.0124641
 0.000403829 0.127458 0.0162458 5.19892e-06 0.119855 0.0143651 0.0125769 0.0124621
 0.000403493 0.127442 0.0162416 4.72123e-06 0.119845 0.0143628 0.0125736 0.0124601
 0.000403158 0.127425 0.0162374 4.24564e-06 0.119835 0.0143605 0.0125704 0.0124581
 0.000402825 0.127409 0.0162332 3.77213e-06 0.119826 0.0143582 0.0125671 0.0124561
 0.000402492 0.127393 0.016229 3.30069e-06 0.119816 0.0143559 0.0125639 0.0124541
 0.00040216 0.127376 0.0162249 2.83133e-06 0.119806 0.0143536 0.0125607 0.0124521
 0.00040183 0.12736 0.0162207 2.36402e-06 0.119797 0.0143513 0.0125574 0.0124501
 0.0004015 0.127344 0.0162165 1.89876e-06 0.119787 0.014349 0.0125542 0.0124481
 0.000401172 0.127327 0.0162124 1.43555e-06 0.119778 0.0143467 0.012551 0.0124461
 0.000400844 0.127311 0.0162082 9.74364e-07 0.119768 0.0143444 0.0125478 0.0124441
 0.000400517 0.127295 0.0162041 5.15205e-07 0.119759 0.0143421 0.0125446 0.0124421
 0.000400192 0.127279 0.0162 5.80614e-08 0.119749 0.0143398 0.0125414 0.0124402
 0.000399868 0.127262 0.0161959 -3.97075e-07 0.11974 0.0143376 0.0125382 0.0124382
 0.000399544 0.127246 0.0161917 -8.50212e-07 0.11973 0.0143353 0.012535 0.0124362
 0.000399222 0.12723 0.0161876 -1.30136e-06 0.119721 0.014333 0.0125319 0.0124343
 0.0003989 0.127214 0.0161835 -1.75052e-06 0.119711 0.0143308 0.0125287 0.0124323
 0.00039858 0.127198 0.0161794 -2.19771e-06 0.119702 0.0143285 0.0125255 0.0124303
 0.00039826 0.127182 0.0161754 -2.64294e-06 0.119692 0.0143263 0.0125224 0.0124284
 0.000397942 0.127166 0.0161713 -3.08621e-06 0.119683 0.014324 0.0125192 0.0124264
 0.000397624 0.12715 0.0161672 -3.52753e-06 0.119674 0.0143218 0.012516 0.0124245
 0.000397308 0.127134 0.0161631 -3.9669e-06 0.119664 0.0143195 0.0125129 0.0124225
 0.000396992 0.127118 0.0161591 -4.40435e-06 0.119655 0.0143173 0.0125098 0.0124206
